rxn	LB	UB
MMRNR08272	0	5.1313769118
MMRNR08273	0	6.6836737879
MMRNR08274	0	1.0
MMRNR08285	0	4.8441870865
MMRNR08287	-1000	1000
MMRNR08288	0	6.7440591863
MMRNR08289	0	6.5132301109
MMRNR08290	0	6.5457087912
MMRNR08291	0	2.0794415417
MMRNR08292	0	4.1351665567
MMRNR08293	0	5.1284183298
MMRNR08294	0	1.6094379124
MMRNR08296	0	6.1114673395
MMRNR08297	0	6.1114673395
MMRNR08298	0	6.1114673395
MMRNR08299	0	6.1114673395
MMRNR08300	0	6.1114673395
MMRNR08302	0	5.4879041343
MMRNR08303	0	5.4879041343
MMRNR08304	0	5.4879041343
MMRNR08305	0	5.4879041343
MMRNR08306	0	1.0
MMRNR08307	0	3.277144733
MMRNR08308	-1.0	1.0
MMRNR08309	-1.0	1.0
MMRNR08310	-1.0	1.0
MMRNR08311	-1.0	1.0
MMRNR08312	-1.0	1.0
MMRNR08313	-1.0	1.0
MMRNR08314	-1.0	1.0
MMRNR08315	-1.0	1.0
MMRNR08316	-1.0	1.0
MMRNR08317	-1.0	1.0
MMRNR08318	-1.0	1.0
MMRNR08319	-1.0	1.0
MMRNR08320	-1.0	1.0
MMRNR08321	-3.208825489	3.208825489
MMRNR08322	0	1.0
MMRNR08323	0	1.0
MMRNR08324	0	0.9162907319
MMRNR08325	0	1.4469189829
MMRNR08326	0	1.0
MMRNR08327	0	1.0
MMRNR08328	0	1.0
MMRNR08329	0	1.0
MMRNR08330	0	1.4469189829
MMRNR08331	0	1.0
MMRNR08332	0	1.0
MMRNR08333	0	0.9162907319
MMRNR08334	0	1.0
MMRNR08335	0	1.4469189829
MMRNR08336	0	1.0
MMRNR08337	0	1.0
MMRNR08338	0	0.9162907319
MMRNR08339	0	1.4469189829
MMRNR08340	0	1.0
MMRNR08341	0	1.0
MMRNR08344	0	1.4469189829
MMRNR08347	0	0.9162907319
MMRNR08349	0	1.4469189829
MMRNR08358	0	3.6109179126
MMRNR08359	0	3.6109179126
MMRNR08360	0	3.6109179126
MMRNR08361	0	3.6109179126
MMRNR08362	0	3.6109179126
MMRNR08363	0	3.6109179126
MMRNR08364	0	4.4998096703
MMRNR08365	0	3.4499875458
MMRNR08367	0	0.2231435513
MMRNR08368	0	2.3978952728
MMRNR08369	0	4.3006809952
MMRNR08370	-4.3006809952	4.3006809952
MMRNR08371	-4.3006809952	4.3006809952
MMRNR08372	-4.3006809952	4.3006809952
MMRNR08373	-4.3006809952	4.3006809952
MMRNR08374	-4.3006809952	4.3006809952
MMRNR08375	-4.3006809952	4.3006809952
MMRNR08376	-4.3006809952	4.3006809952
MMRNR08377	-4.3006809952	4.3006809952
MMRNR08378	-4.3006809952	4.3006809952
MMRNR08379	-4.3006809952	4.3006809952
MMRNR08380	-4.3006809952	4.3006809952
MMRNR08381	-4.3006809952	4.3006809952
MMRNR08382	-4.3006809952	4.3006809952
MMRNR08383	-4.3006809952	4.3006809952
MMRNR08384	-4.3006809952	4.3006809952
MMRNR08385	-4.3006809952	4.3006809952
MMRNR08386	-4.3006809952	4.3006809952
MMRNR08387	-4.3006809952	4.3006809952
MMRNR08388	-4.3006809952	4.3006809952
MMRNR08389	-4.3006809952	4.3006809952
MMRNR08390	-4.3006809952	4.3006809952
MMRNR08391	-4.3006809952	4.3006809952
MMRNR08392	-4.3006809952	4.3006809952
MMRNR08393	-4.3006809952	4.3006809952
MMRNR08394	-4.3006809952	4.3006809952
MMRNR08395	-4.3006809952	4.3006809952
MMRNR08396	-4.3006809952	4.3006809952
MMRNR08397	-4.3006809952	4.3006809952
MMRNR08398	-4.3006809952	4.3006809952
MMRNR08399	-4.3006809952	4.3006809952
MMRNR08400	-4.3006809952	4.3006809952
MMRNR08401	-4.3006809952	4.3006809952
MMRNR08402	-4.3006809952	4.3006809952
MMRNR08403	-4.3006809952	4.3006809952
MMRNR08404	-4.3006809952	4.3006809952
MMRNR08405	-4.3006809952	4.3006809952
MMRNR08406	0	2.3749057546
MMRNR08408	0	3.4657359028
MMRNR08410	-1000	1000
MMRNR08411	-1000	1000
MMRNR08418	-6.7719355558	6.7719355558
MMRNR08419	-6.7719355558	6.7719355558
MMRNR08420	-6.7719355558	6.7719355558
MMRNR08421	-6.7719355558	6.7719355558
MMRNR08422	-6.7719355558	6.7719355558
MMRNR08423	-6.7719355558	6.7719355558
MMRNR08424	-6.7719355558	6.7719355558
MMRNR08425	-6.7719355558	6.7719355558
MMRNR08430	-2.0794415417	2.0794415417
MMRNR08431	-2.0794415417	2.0794415417
MMRNR08432	-2.0794415417	2.0794415417
MMRNR08433	-2.0794415417	2.0794415417
MMRNR08434	-2.0794415417	2.0794415417
MMRNR08435	-2.0794415417	2.0794415417
MMRNR08436	-2.0794415417	2.0794415417
MMRNR08437	-2.0794415417	2.0794415417
MMRNR08438	-2.0794415417	2.0794415417
MMRNR08439	-2.0794415417	2.0794415417
MMRNR08440	-2.0794415417	2.0794415417
MMRNR08441	-2.0794415417	2.0794415417
MMRNR08442	-2.0794415417	2.0794415417
MMRNR08443	-2.0794415417	2.0794415417
MMRNR08444	-2.0794415417	2.0794415417
MMRNR08445	-2.0794415417	2.0794415417
MMRNR08446	-2.0794415417	2.0794415417
MMRNR08447	-2.0794415417	2.0794415417
MMRNR08448	-2.0794415417	2.0794415417
MMRNR08449	-2.0794415417	2.0794415417
MMRNR08450	-2.0794415417	2.0794415417
MMRNR08451	-2.0794415417	2.0794415417
MMRNR08452	-2.0794415417	2.0794415417
MMRNR08453	0	4.1705337006
MMRNR08454	0	4.1743872699
MMRNR08462	-6.7719355558	6.7719355558
MMRNR08471	0	2.0794415417
MMRNR08473	0	2.302585093
MMRNR08480	0	1.0
MMRNR08481	0	1.0
MMRNR08482	0	1.0
MMRNR08483	0	1.0
MMRNR08495	-4.3534985511	4.3534985511
MMRNR08496	0	4.3534985511
MMRNR08497	0	6.5442714931
MMRNR08498	0	6.5442714931
MMRNR08499	0	6.5442714931
MMRNR08500	0	5.0005849582
MMRNR08501	0	1.0
MMRNR08502	0	2.2246235515
MMRNR08510	0	0.5596157879
MMRNR08516	0	0.6931471806
MMRNR08520	0	1000
MMRNR08521	0	1000
MMRNR08522	0	1000
MMRNR08546	-1000	1000
MMRNR08547	-4.7557430445	4.7557430445
MMRNR08553	0	1.0116009117
MMRNR08554	0	1.0116009117
MMRNR08555	0	1.0116009117
MMRNR08556	0	1.0116009117
MMRNR08557	0	1.0116009117
MMRNR08558	0	1.0
MMRNR08559	0	2.2246235515
MMRNR08561	0	0.6931471806
MMRNR08563	-1.0116009117	1.0116009117
MMRNR08564	-1.0116009117	1.0116009117
MMRNR08565	-1.0116009117	1.0116009117
MMRNR08566	-1.0116009117	1.0116009117
MMRNR08567	-1.0116009117	1.0116009117
MMRNR08568	0	1.0116009117
MMRNR08569	-1000	1000
MMRNR08570	0	1.32175584
MMRNR08571	0	1.32175584
MMRNR08572	0	0.5596157879
MMRNR08576	0	0.75
MMRNR08579	0	1000
MMRNR08582	-1000	1000
MMRNR08583	-1000	1000
MMRNR08584	0	3.936715618
MMRNR08585	0	0.5596157879
MMRNR08588	0	6.1114673395
MMRNR08589	-1000	1000
MMRNR08591	0	4.5459508263
MMRNR08592	0	1.0
MMRNR08593	-1000	1000
MMRNR08596	0	1.0
MMRNR08597	0	1.0
MMRNR08598	0	1.0
MMRNR08599	-1000	1000
MMRNR08607	-1000	1000
MMRNR08609	-1000	1000
MMRNR08611	-1000	1000
MMRNR08613	-1000	1000
MMRNR08615	-1000	1000
MMRNR08619	-1000	1000
MMRNR08622	0	2.2512917986
MMRNR08623	0	1.0116009117
MMRNR08624	0	3.3232358402
MMRNR08625	0	3.3232358402
MMRNR08626	0	3.3232358402
MMRNR08641	-3.7376696183	3.7376696183
MMRNR08658	-1000	1000
MMRNR08660	-1000	1000
MMRNR08664	-1000	1000
MMRNR08666	-1000	1000
MMRNR08668	-1000	1000
MMRNR08671	-1000	1000
MMRNR08675	0	1.0
MMRNR08677	0	5.7087700162
MMRNR08678	0	6.1114673395
MMRNR08681	0	3.0081547936
MMRNR08685	-1000	1000
MMRNR08696	0	1.0
MMRNR08698	0	0.5596157879
MMRNR08708	0	0.5
MMRNR08711	0	0.5
MMRNR08717	-1000	1000
MMRNR08721	0	0.2231435513
MMRNR08722	0	0.5596157879
MMRNR08726	0	1.0116009117
MMRNR08729	-1000	1000
MMRNR08730	0	1.0
MMRNR08731	0	1.0
MMRNR08734	0	2.5649493575
MMRNR08735	0	2.5649493575
MMRNR08736	0	2.5649493575
MMRNR08737	0	2.5649493575
MMRNR08738	0	2.5649493575
MMRNR08739	0	2.5649493575
MMRNR08740	0	2.5649493575
MMRNR08741	0	2.5649493575
MMRNR08742	0	2.5649493575
MMRNR08743	-1000	1000
MMRNR08745	-1000	1000
MMRNR08746	-1000	1000
MMRNR08748	-1000	1000
MMRNR08749	-1000	1000
MMRNR08750	-1000	1000
MMRNR08754	-5.4315362103	5.4315362103
MMRNR08755	-1.0	1.0
MMRNR08756	-1.0	1.0
MMRNR08757	-4.2268337453	4.2268337453
MMRNR08758	0	4.2158244598
MMRNR08759	0	3.146305132
MMRNR08760	0	3.936715618
MMRNR08761	0	2.7080502011
MMRNR08762	0	2.7080502011
MMRNR08763	0	3.2188758249
MMRNR08764	0	3.2188758249
MMRNR08765	0	3.2188758249
MMRNR08768	0	2.2246235515
MMRNR08769	0	2.2246235515
MMRNR08772	0	4.5824131989
MMRNR08775	0	2.7080502011
MMRNR08777	-5.4315362103	5.4315362103
MMRNR08778	0	3.9702919136
MMRNR08782	0	2.6210388241
MMRNR08783	0	2.6210388241
MMRNR08813	-1000	1000
MMRNR08816	-6.0057372064	6.0057372064
MMRNR08825	0	1000
MMRNR10284	0	1000
MMRNR10778	0	5.4992153089
MMRNR10779	0	2.7568403653
MMRNR10780	0	2.7568403653
MMRNR10781	0	1000
MMRNR10288	0	4.3534985511
MMRNR10292	-1.32175584	1.32175584
MMRNR10294	-1000	1000
MMRNR08229	0	2.2246235515
MMRNR08812	-1000	1000
MMRNR08507	-1000	1000
MMRNR10761	0	1000
MMRNR10782	0	1000
MMRNR10833	0	1000
MMRNR10783	0	3.6826098411
MMRNR08827	0	3.7135720667
MMRNR08828	-1.6094379124	1.6094379124
MMRNR08835	-1000	1000
MMRNR08837	-3.984343667	3.984343667
MMRNR08838	-5.4138757072	5.4138757072
MMRNR08840	-1000	1000
MMRNR08842	-6.0057372064	6.0057372064
MMRNR08845	-1.9095425049	1.9095425049
MMRNR08846	-2.8478121435	2.8478121435
MMRNR08849	-2.4849066498	2.4849066498
MMRNR08852	-1.558144618	1.558144618
MMRNR08853	-2.4423470354	2.4423470354
MMRNR08854	-3.7316994513	3.7316994513
MMRNR08856	-1000	1000
MMRNR08857	-1000	1000
MMRNR08862	-1000	1000
MMRNR08864	-1000	1000
MMRNR08865	-1000	1000
MMRNR08866	-1000	1000
MMRNR08867	-1000	1000
MMRNR08887	0	3.7135720667
MMRNR08897	-1000	1000
MMRNR08899	0	1000
MMRNR08907	-1000	1000
MMRNR10313	0	1000
MMRNR10314	-1000	1000
MMRNR10317	-2.7245795031	2.7245795031
MMRNR08913	-0.6931471806	0.6931471806
MMRNR08915	-0.6931471806	0.6931471806
MMRNR08918	-0.6931471806	0.6931471806
MMRNR08922	-0.6931471806	0.6931471806
MMRNR08923	-0.6931471806	0.6931471806
MMRNR08925	0	2.302585093
MMRNR08927	0	1.5040773968
MMRNR08933	-1000	1000
MMRNR08934	-1000	1000
MMRNR08936	0	5.4138757072
MMRNR08940	0	1000
MMRNR08942	0	1000
MMRNR08944	0	1.9810014689
MMRNR08945	0	2.302585093
MMRNR08946	0	2.302585093
MMRNR08947	0	2.302585093
MMRNR08948	0	2.302585093
MMRNR08949	0	2.302585093
MMRNR08950	0	2.302585093
MMRNR08951	0	2.302585093
MMRNR08952	0	2.302585093
MMRNR08953	0	2.302585093
MMRNR08954	0	2.302585093
MMRNR08955	0	2.302585093
MMRNR08956	0	2.302585093
MMRNR08957	0	2.302585093
MMRNR08958	0	2.302585093
MMRNR08959	0	2.302585093
MMRNR08960	0	2.302585093
MMRNR08961	0	2.302585093
MMRNR08962	0	2.302585093
MMRNR08963	0	2.302585093
MMRNR08973	0	1000
MMRNR08974	0	1000
MMRNR08975	0	1000
MMRNR08978	-2.8033603809	2.8033603809
MMRNR08979	0	1000
MMRNR08981	0	1000
MMRNR08983	0	1000
MMRNR08985	0	1000
MMRNR08986	0	1000
MMRNR08987	0	1000
MMRNR08988	0	1000
MMRNR08989	0	1000
MMRNR08990	0	1000
MMRNR08991	0	1000
MMRNR08992	0	1000
MMRNR08993	0	1000
MMRNR08994	-1000	1000
MMRNR08995	-1000	1000
MMRNR08996	-1000	1000
MMRNR08997	-1000	1000
MMRNR08998	-1000	1000
MMRNR08999	-1000	1000
MMRNR09000	-1000	1000
MMRNR09001	-1000	1000
MMRNR09002	-1000	1000
MMRNR09003	0	5.786130216
MMRNR09007	0	1000
MMRNR09013	0	1000
MMRNR09014	0	1000
MMRNR09018	-1000	1000
MMRNR09020	-1000	1000
MMRNR09021	-1000	1000
MMRNR09030	-1000	1000
MMRNR09031	-1000	1000
MMRNR09037	-2.8033603809	2.8033603809
MMRNR09038	-2.8033603809	2.8033603809
MMRNR10304	0	1000
MMRNR10309	0	1000
MMRNR10310	0	1000
MMRNR10312	0	1000
MMRNR09028	-1000	1000
MMRNR10300	-1000	1000
MMRNR10305	0	1000
MMRNR09098	0	4.7728010274
MMRNR09099	-4.8732871029	4.8732871029
MMRNR09100	-2.5839975524	2.5839975524
MMRNR09101	-4.4127982933	4.4127982933
MMRNR09102	-4.6151205168	4.6151205168
MMRNR09104	-4.5951198501	4.5951198501
MMRNR09105	0	4.8732871029
MMRNR09106	0	5.8756327316
MMRNR09108	-2.5839975524	2.5839975524
MMRNR09111	-4.5951198501	4.5951198501
MMRNR09112	-4.7978545298	4.7978545298
MMRNR09113	-4.7978545298	4.7978545298
MMRNR09114	-4.4127982933	4.4127982933
MMRNR09136	-4.6151205168	4.6151205168
MMRNR09137	-4.6151205168	4.6151205168
MMRNR09138	-4.579852378	4.579852378
MMRNR09139	-4.3534985511	4.3534985511
MMRNR09140	-4.3006809952	4.3006809952
MMRNR09142	0	5.4981922909
MMRNR09143	0	2.5839975524
MMRNR09144	-4.5951198501	4.5951198501
MMRNR09145	-4.6151205168	4.6151205168
MMRNR09146	-4.6151205168	4.6151205168
MMRNR09147	-4.6151205168	4.6151205168
MMRNR09148	-4.6151205168	4.6151205168
MMRNR09149	-4.5951198501	4.5951198501
MMRNR09150	-4.5951198501	4.5951198501
MMRNR09151	-2.5839975524	2.5839975524
MMRNR09152	-4.6151205168	4.6151205168
MMRNR09153	-5.8763342399	5.8763342399
MMRNR09154	-4.6151205168	4.6151205168
MMRNR09155	-4.6151205168	4.6151205168
MMRNR09156	-4.6151205168	4.6151205168
MMRNR09157	-4.7978545298	4.7978545298
MMRNR09158	-4.7978545298	4.7978545298
MMRNR09159	0	4.5951198501
MMRNR09160	0	4.5951198501
MMRNR09161	-4.7978545298	4.7978545298
MMRNR09162	-4.7978545298	4.7978545298
MMRNR09163	-4.7978545298	4.7978545298
MMRNR09164	-4.7978545298	4.7978545298
MMRNR09165	-4.7978545298	4.7978545298
MMRNR09166	-4.7978545298	4.7978545298
MMRNR09167	-4.7978545298	4.7978545298
MMRNR09168	-4.7978545298	4.7978545298
MMRNR09169	0	4.7978545298
MMRNR09170	0	4.7978545298
MMRNR09171	0	4.7978545298
MMRNR09172	0	4.7978545298
MMRNR09173	0	4.5951198501
MMRNR09174	0	4.5951198501
MMRNR09175	0	4.5951198501
MMRNR09176	0	4.5951198501
MMRNR09177	0	4.5951198501
MMRNR09178	0	4.5951198501
MMRNR09179	0	4.5951198501
MMRNR09180	0	4.5951198501
MMRNR09181	0	4.5951198501
MMRNR09182	0	4.5951198501
MMRNR09183	0	4.5951198501
MMRNR09184	0	4.5951198501
MMRNR09185	0	4.5951198501
MMRNR09186	0	4.5951198501
MMRNR09187	0	4.5951198501
MMRNR09188	0	4.5951198501
MMRNR09189	0	4.5951198501
MMRNR09190	0	4.5951198501
MMRNR09191	0	4.5951198501
MMRNR09192	0	4.5951198501
MMRNR09193	0	4.6151205168
MMRNR09194	-4.6151205168	4.6151205168
MMRNR09195	-4.4127982933	4.4127982933
MMRNR09196	-4.4127982933	4.4127982933
MMRNR09197	-6.0414444794	6.0414444794
MMRNR09198	-6.0414444794	6.0414444794
MMRNR09199	-4.4248466319	4.4248466319
MMRNR09200	-4.4127982933	4.4127982933
MMRNR09201	-3.6109179126	3.6109179126
MMRNR09202	-4.4127982933	4.4127982933
MMRNR09211	0	3.277144733
MMRNR09214	-1000	1000
MMRNR09215	-4.9887304587	4.9887304587
MMRNR09217	-1000	1000
MMRNR09218	-6.8087633298	6.8087633298
MMRNR09222	-1000	1000
MMRNR09227	-2.3272777056	2.3272777056
MMRNR09228	0	1000
MMRNR09230	-7.0481691827	7.0481691827
MMRNR09238	-1000	1000
MMRNR09248	-1000	1000
MMRNR09249	-1.8325814637	1.8325814637
MMRNR09252	-1000	1000
MMRNR09261	-1000	1000
MMRNR09264	0	4.5747109785
MMRNR09268	0	4.8732871029
MMRNR09276	-2.3272777056	2.3272777056
MMRNR09280	-1000	1000
MMRNR09281	-1000	1000
MMRNR09282	-1000	1000
MMRNR09283	-1000	1000
MMRNR09284	0	3.5973122606
MMRNR09285	-3.5973122606	3.5973122606
MMRNR09286	-3.5973122606	3.5973122606
MMRNR09288	-4.6151205168	4.6151205168
MMRNR09289	-3.6109179126	3.6109179126
MMRNR09290	-4.6151205168	4.6151205168
MMRNR09291	-3.6109179126	3.6109179126
MMRNR09292	-4.6151205168	4.6151205168
MMRNR09293	-4.6151205168	4.6151205168
MMRNR09294	-4.6151205168	4.6151205168
MMRNR09295	-4.6151205168	4.6151205168
MMRNR09296	-4.6151205168	4.6151205168
MMRNR09297	-4.6151205168	4.6151205168
MMRNR09302	-3.5189804173	3.5189804173
MMRNR09303	-4.6151205168	4.6151205168
MMRNR09304	-1.0116009117	1.0116009117
MMRNR09305	-5.4981922909	5.4981922909
MMRNR09309	-4.7978545298	4.7978545298
MMRNR09310	-4.7978545298	4.7978545298
MMRNR09312	0	4.3534985511
MMRNR09314	0	1000
MMRNR09316	0	2.5839975524
MMRNR09317	-4.3534985511	4.3534985511
MMRNR09318	-4.3534985511	4.3534985511
MMRNR09319	-5.2857385843	5.2857385843
MMRNR09320	0	1000
MMRNR09322	0	1000
MMRNR09324	0	1000
MMRNR09326	0	1000
MMRNR09339	-1.4469189829	1.4469189829
MMRNR09341	0	4.3006809952
MMRNR09342	0	4.3006809952
MMRNR09344	-2.5839975524	2.5839975524
MMRNR09345	0	3.1135153092
MMRNR09346	-4.7978545298	4.7978545298
MMRNR09347	-4.7978545298	4.7978545298
MMRNR09348	0	4.7978545298
MMRNR09349	0	4.7978545298
MMRNR09350	0	4.7978545298
MMRNR09351	0	4.7978545298
MMRNR09352	0	4.7978545298
MMRNR09353	0	4.7978545298
MMRNR09354	0	4.7978545298
MMRNR09355	0	4.7978545298
MMRNR09356	0	4.7978545298
MMRNR09357	0	4.7978545298
MMRNR09358	0	4.7978545298
MMRNR09359	0	4.5951198501
MMRNR09360	0	4.5951198501
MMRNR09361	0	4.5951198501
MMRNR09362	0	4.6026670558
MMRNR09363	0	1.9810014689
MMRNR09364	0	1.9810014689
MMRNR09365	0	1.9810014689
MMRNR09366	0	1.9810014689
MMRNR09367	0	1.9810014689
MMRNR09368	0	1.9810014689
MMRNR09369	0	1.9810014689
MMRNR09370	0	1.9810014689
MMRNR09371	0	1.9810014689
MMRNR09372	0	1.9810014689
MMRNR09373	0	1.9810014689
MMRNR09374	0	1.9810014689
MMRNR09382	-4.3534985511	4.3534985511
MMRNR09394	-4.6151205168	4.6151205168
MMRNR09400	0	3.36729583
MMRNR09402	-7.4024515208	7.4024515208
MMRNR09403	0	1.9810014689
MMRNR09404	0	1.9810014689
MMRNR09405	0	1.9810014689
MMRNR09406	0	1.9810014689
MMRNR09407	0	1.9810014689
MMRNR09408	0	1.9810014689
MMRNR09409	0	1.9810014689
MMRNR09410	0	1.9810014689
MMRNR09411	0	1.9810014689
MMRNR09412	0	1.9810014689
MMRNR09413	0	1.9810014689
MMRNR09414	0	1.9810014689
MMRNR09415	0	1.9810014689
MMRNR09416	0	1.9810014689
MMRNR09417	0	1.9810014689
MMRNR09418	0	1.9810014689
MMRNR09419	0	1.9810014689
MMRNR09420	0	1.9810014689
MMRNR09421	0	1.9810014689
MMRNR09422	0	1.9810014689
MMRNR09423	0	1.9810014689
MMRNR09424	0	1.9810014689
MMRNR09425	0	1.9810014689
MMRNR09426	0	1.9810014689
MMRNR09427	0	1.9810014689
MMRNR09428	0	1.9810014689
MMRNR09429	0	1.9810014689
MMRNR09430	0	1.9810014689
MMRNR09431	0	1.9810014689
MMRNR09432	0	1.9810014689
MMRNR09433	0	1.9810014689
MMRNR09434	0	1.9810014689
MMRNR09438	-1000	1000
MMRNR09443	-1000	1000
MMRNR09444	-1000	1000
MMRNR09445	-1000	1000
MMRNR09451	-1000	1000
MMRNR09452	-2.5839975524	2.5839975524
MMRNR09453	-1000	1000
MMRNR09454	-1000	1000
MMRNR09455	0	1000
MMRNR09456	-1000	1000
MMRNR09457	-2.5839975524	2.5839975524
MMRNR09460	0	1000
MMRNR09462	-1000	1000
MMRNR09465	-4.6151205168	4.6151205168
MMRNR09466	-4.6151205168	4.6151205168
MMRNR09478	-1000	1000
MMRNR09267	-1000	1000
MMRNR09472	0	1000
MMRNR10295	0	1000
MMRNR10296	-1000	1000
MMRNR10834	-1000	1000
MMRNR09479	0	6.6802271294
MMRNR09480	0	10.4617309706
MMRNR09487	-1000	1000
MMRNR09489	-1000	1000
MMRNR09490	-2.4849066498	2.4849066498
MMRNR09491	-1000	1000
MMRNR09495	-1000	1000
MMRNR09496	-1000	1000
MMRNR09499	-1000	1000
MMRNR09511	-5.05305601	5.05305601
MMRNR09515	-1000	1000
MMRNR09522	-1000	1000
MMRNR09525	-1000	1000
MMRNR09527	-4.3534985511	4.3534985511
MMRNR09529	-1000	1000
MMRNR09532	-1000	1000
MMRNR09536	-1000	1000
MMRNR09537	-1000	1000
MMRNR10297	-1000	1000
MMRNR09528	-1000	1000
MMRNR09550	0	3.36729583
MMRNR09551	-8.0473495494	8.0473495494
MMRNR09553	0	5.0056227523
MMRNR09554	-2.5839975524	2.5839975524
MMRNR09555	0	5.9460748448
MMRNR09556	-4.7978545298	4.7978545298
MMRNR09557	0	2.7880929088
MMRNR09558	0	2.7880929088
MMRNR09559	0	2.7880929088
MMRNR09560	0	2.7880929088
MMRNR09561	0	2.7880929088
MMRNR09562	0	2.7880929088
MMRNR09563	-2.5839975524	2.5839975524
MMRNR09564	0	5.5750016848
MMRNR09565	0	5.5750016848
MMRNR09566	0	2.7880929088
MMRNR09567	-4.4127982933	4.4127982933
MMRNR09568	-4.4127982933	4.4127982933
MMRNR09569	-5.9460748448	5.9460748448
MMRNR09573	0	2.7880929088
MMRNR09576	0	2.7880929088
MMRNR09577	0	2.7880929088
MMRNR09579	0	5.5750016848
MMRNR09580	0	2.7880929088
MMRNR09581	0	2.7880929088
MMRNR09582	-1000	1000
MMRNR09583	-1000	1000
MMRNR09584	-1000	1000
MMRNR09585	0	1000
MMRNR09587	-1000	1000
MMRNR09591	-4.9887304587	4.9887304587
MMRNR09592	-1000	1000
MMRNR09595	-1000	1000
MMRNR09596	0	1000
MMRNR09604	-1000	1000
MMRNR09612	-1000	1000
MMRNR09618	-2.3272777056	2.3272777056
MMRNR09619	-2.3272777056	2.3272777056
MMRNR09621	0	5.5778412513
MMRNR09622	0	5.5778412513
MMRNR09623	0	5.5778412513
MMRNR09624	0	5.5778412513
MMRNR09625	0	5.5778412513
MMRNR09626	-2.3272777056	2.3272777056
MMRNR09627	-2.3272777056	2.3272777056
MMRNR09629	-2.3272777056	2.3272777056
MMRNR09630	-2.3272777056	2.3272777056
MMRNR09631	0	2.3272777056
MMRNR09632	-2.3272777056	2.3272777056
MMRNR09633	-2.3272777056	2.3272777056
MMRNR09635	-1000	1000
MMRNR09639	-1000	1000
MMRNR09644	-1000	1000
MMRNR09645	-1000	1000
MMRNR09648	-4.3006809952	4.3006809952
MMRNR09649	-1000	1000
MMRNR09654	-3.277144733	3.277144733
MMRNR09657	-2.6741486494	2.6741486494
MMRNR09659	-1000	1000
MMRNR09663	-1000	1000
MMRNR09664	0	1000
MMRNR09668	-1000	1000
MMRNR09677	0	1000
MMRNR09678	-1000	1000
MMRNR09689	0	1000
MMRNR01676	0	4.0647440924
MMRNR01677	-5.0238805208	5.0238805208
MMRNR01679	0	5.8230458955
MMRNR01680	0	5.8230458955
MMRNR01681	-5.8230458955	5.8230458955
MMRNR01682	-4.8694556806	4.8694556806
MMRNR01683	-6.2060717674	6.2060717674
MMRNR01684	-5.6374645936	5.6374645936
MMRNR01685	-5.0238805208	5.0238805208
MMRNR01686	0	3.4812400893
MMRNR03692	-7.9801946933	7.9801946933
MMRNR03693	0	8.1220743754
MMRNR03694	0	5.2958142363
MMRNR03696	0	4.8598124044
MMRNR03697	0	5.6176797756
MMRNR03698	0	8.1737164806
MMRNR03699	0	6.6688633707
MMRNR09690	0	0.25
MMRNR09691	0	1.9459101491
MMRNR09692	0	5.6085556247
MMRNR09693	0	4.1782260462
MMRNR09694	0	5.229770824
MMRNR09695	0	5.6085556247
MMRNR09696	0	4.1782260462
MMRNR09697	0	5.6085556247
MMRNR09698	-6.3919171134	6.3919171134
MMRNR09699	-4.8694556806	4.8694556806
MMRNR09700	-4.0647440924	4.0647440924
MMRNR09701	-6.2060717674	6.2060717674
MMRNR09702	0	4.0027773687
MMRNR09703	0	4.4572500559
MMRNR09704	-5.0238805208	5.0238805208
MMRNR09705	-5.0238805208	5.0238805208
MMRNR09706	-4.7229532216	4.7229532216
MMRNR09707	-5.0106352941	5.0106352941
MMRNR09708	-4.1782260462	4.1782260462
MMRNR09709	-6.6234009966	6.6234009966
MMRNR09710	0	3.4812400893
MMRNR09711	0	5.6987699328
MMRNR09712	0	4.4572500559
MMRNR09713	0	5.2958142363
MMRNR09714	0	5.2958142363
MMRNR09715	-6.6234009966	6.6234009966
MMRNR09716	0	5.6176797756
MMRNR09717	-7.9801946933	7.9801946933
MMRNR09719	0	6.7641735505
MMRNR09720	0	1000
MMRNR09721	0	7.8410997654
MMRNR09722	0	4.8598124044
MMRNR09723	0	2.6210388241
MMRNR09725	0	4.8598124044
MMRNR09727	0	5.636573725
MMRNR09730	0	3.267665989
MMRNR09731	0	5.6629604801
MMRNR09736	0	5.3554063335
MMRNR09739	-5.3230099791	5.3230099791
MMRNR09740	-5.6912036924	5.6912036924
MMRNR09742	0	5.8088929591
MMRNR09744	-5.6707426206	5.6707426206
MMRNR09745	0	4.5163389723
MMRNR09746	0	4.5163389723
MMRNR09747	0	5.636573725
MMRNR09748	0	4.5163389723
MMRNR09751	0	1000
MMRNR09752	0	7.1495242944
MMRNR09755	-5.8088929591	5.8088929591
MMRNR09756	-8.1734344727	8.1734344727
MMRNR09757	-5.636573725	5.636573725
MMRNR09760	-3.7376696183	3.7376696183
MMRNR09763	-5.2162935311	5.2162935311
MMRNR09764	0	5.9870799488
MMRNR09765	0	6.5228278221
MMRNR09766	-5.3554063335	5.3554063335
MMRNR09767	0	1000
MMRNR09772	0	5.4183201589
MMRNR09773	0	6.1425748955
MMRNR09774	0	6.1675164909
MMRNR09775	-6.1675164909	6.1675164909
MMRNR09776	0	6.1675164909
MMRNR09777	-1.0	1.0
MMRNR09778	0	3.267665989
MMRNR09779	-6.1675164909	6.1675164909
